Price,Close,High,Low,Open,Volume
Ticker,SCL,SCL,SCL,SCL,SCL
Date,,,,,
2025-01-23,60.83406448364258,61.063516711764706,59.58162527762818,60.011852764203915,112600
2025-01-24,60.04053497314453,62.52629182423588,59.8875656013141,60.575929598089786,84000
2025-01-27,62.08650207519531,62.99475562125401,60.05009445640864,60.14569894112724,182900
2025-01-28,61.53199005126953,62.086506312296954,60.93923418199138,61.84749143711153,100400
2025-01-29,60.920108795166016,61.43638176900781,60.375155205136565,61.130439392337706,129000
2025-01-30,61.522430419921875,61.97177957429077,60.958355141040094,61.51286778208378,110400
2025-01-31,60.60460662841797,61.570228694192984,60.097896298048816,61.187803463713855,501600
2025-02-03,58.472599029541016,59.75371890882942,57.975447650570246,59.65811441740632,118300
2025-02-04,59.66767120361328,59.72503608459464,58.14753650484283,58.14753650484283,106600
2025-02-05,59.33304977416992,59.66766911716671,58.59688357249968,59.66766911716671,121600
2025-02-06,59.90668487548828,60.10745648430219,59.26612679582179,59.925806502100656,84800
2025-02-07,58.56820297241211,59.486022858034346,58.31962910879366,59.486022858034346,83100
2025-02-10,58.845455169677734,59.132272259429286,58.27182099017463,59.132272259429286,140000
2025-02-11,59.973609924316406,60.107457666157444,58.51084010694299,58.51084010694299,93400
2025-02-12,58.5490837097168,59.41909768394396,58.19533907894103,59.122717934475,87100
2025-02-13,59.60074996948242,59.78239996334366,58.82634045382169,58.96975083908102,70200
2025-02-14,59.007991790771484,60.71933547421678,58.663809797249876,60.059655751352,91800
2025-02-18,59.7441520690918,59.75371105814718,58.36742423218275,58.84545392064793,173300
2025-02-19,59.78239822387695,60.64285321624141,56.933341406048775,57.67907028179047,161500
2025-02-20,61.10176467895508,61.799687701204554,59.82064475736734,60.26043126775834,113300
2025-02-21,59.992733001708984,61.82836547204056,59.37129287433438,61.75187896223798,140600
2025-02-24,59.72503662109375,61.13044157052597,59.56250461372528,60.5090050994941,144600
2025-02-25,60.58548355102539,61.38857359813388,60.088332222141354,60.14569709946239,90900
2025-02-26,59.43821334838867,60.939230017282036,59.409532732391334,60.68109353207403,113100
2025-02-27,58.76897430419922,59.49557786597654,58.434351315594995,58.979304898697315,156100
2025-02-28,59.046234130859375,59.352176531432825,58.14753949835008,59.00799452198061,130500
2025-03-03,55.799293518066406,59.378145931886735,55.73194983672724,59.378145931886735,228200
2025-03-04,54.53899383544922,55.7030852494083,54.500514356026905,55.42408792135459,103900
2025-03-05,56.193729400634766,56.51120986022122,54.35620132562853,54.78912755690328,104700
2025-03-06,57.30971908569336,57.35782118817983,55.48180983156641,56.00132134631262,116800
2025-03-07,56.58817672729492,57.492508734904625,56.38614569420476,56.95375931333084,96000
2025-03-10,55.7319450378418,57.704160542858254,55.37598508570591,56.40538546320121,132200
2025-03-11,56.77096939086914,57.155793573683695,55.616504182336264,56.55931939328099,121000
2025-03-12,55.096988677978516,57.011479491544556,54.95267870230243,56.665142155841174,103300
2025-03-13,54.68330764770508,56.31880491145586,54.53899766239119,54.904580267219096,103100
2025-03-14,55.50105285644531,56.31880329989853,54.81799344141005,55.106609733823724,98900
2025-03-17,56.261077880859375,56.81907255328479,54.9334385481534,55.21243588436611,208300
2025-03-18,56.48234939575195,56.82869040364917,55.89549420681002,55.991702081201,172300
2025-03-19,56.4053840637207,56.80944610693808,55.5299126334614,56.39576144176507,140500
2025-03-20,56.645904541015625,56.9922455708857,55.53953777003683,56.068668267913715,119200
