Price,Close,High,Low,Open,Volume
Ticker,COLD,COLD,COLD,COLD,COLD
Date,,,,,
2025-08-19,13.716527938842773,13.930848257441683,13.464933594057936,13.464933594057936,2439900
2025-08-20,13.567435264587402,13.879598121744312,13.553457504895592,13.78175558122502,2949100
2025-08-21,13.436979293823242,13.55345796253623,13.343796003388164,13.492888557154915,3467800
2025-08-22,13.940166473388672,14.014712746883129,13.548798093211932,13.567435105916385,5076700
2025-08-25,14.424717903137207,14.424717903137207,13.902893965088214,13.958803228405461,5001300
2025-08-26,13.7910737991333,14.499264279457016,13.744482156463802,14.210396805835455,7695500
2025-08-27,13.884256362915039,14.061304429457671,13.777096205548629,13.865620238819945,3886400
2025-08-28,13.558116912841797,14.06130471488702,13.423001233597525,13.949485302061603,4498900
2025-08-29,13.455615043640137,13.651299237169761,13.404365035124975,13.511525194075041,6248200
2025-09-02,13.129475593566895,13.455615330631284,13.129475593566895,13.427660699148442,5468300
2025-09-03,12.933792114257812,13.297205898367054,12.882541213141163,13.092203182562217,6508700
2025-09-04,12.980382919311523,13.073565319602942,12.798675594719105,12.989700537277473,7546100
2025-09-05,13.017656326293945,13.297205310271144,12.924473035414305,13.054929464913457,5685500
2025-09-08,12.607650756835938,12.966405267023807,12.495831342360832,12.812653461037822,4773500
2025-09-09,12.56105899810791,12.766061700451468,12.467876597887532,12.62628765579005,10067300
2025-09-10,12.30014705657959,12.626287679620724,12.211623020840703,12.589014541729883,7744100
2025-09-11,12.682196617126465,12.69617437672547,12.281510617233513,12.281510617233513,8707400
2025-09-12,12.849925994873047,12.901176890678652,12.421284481879663,12.682196436717737,4994000
2025-09-15,12.719470024108887,12.999019001392293,12.635606130719395,12.924472725938278,5644400
2025-09-16,12.812653541564941,12.840608173193983,12.62162859622,12.784698909935898,4483500
2025-09-17,12.3467378616333,13.026972804056262,12.332760102626468,12.924471903991083,4542900
2025-09-18,12.104462623596191,12.444580111276538,12.067189486434808,12.402648609548956,6792500
2025-09-19,11.95536994934082,12.169691152263269,11.95536994934082,12.123099509135633,8341100
