Price,Close,High,Low,Open,Volume
Ticker,TFII.TO,TFII.TO,TFII.TO,TFII.TO,TFII.TO
Date,,,,,
2025-06-05,115.78609466552734,117.10628933705136,115.30691444332165,116.93026288345077,213400
2025-06-06,117.41922760009766,117.94730697517655,116.63688612717456,117.2823189614803,420900
2025-06-09,117.59525299072266,118.32869531706811,116.88136584359016,117.4583443533484,513600
2025-06-10,122.74890899658203,123.58992349212281,117.81040162635364,118.34825487566646,917900
2025-06-11,120.79306030273438,123.61926497901324,120.13785360403281,123.19875773966004,240500
2025-06-12,121.75142669677734,121.85899883531405,118.98390251617172,119.98138826242817,228200
2025-06-13,119.492431640625,122.24039329437485,119.36529685658348,120.51924646772085,331800
2025-06-16,121.13533782958984,122.07414311606102,119.10125597842166,121.04732087034753,257200
2025-06-17,117.35076904296875,121.32113434141502,117.11606959395188,121.08643489239815,208600
2025-06-18,118.93500518798828,119.94226474556741,117.76149303995601,117.76149303995601,280600
2025-06-19,118.96434783935547,119.87381663021365,118.42648714440016,118.88611219991446,74400
2025-06-20,118.34825134277344,119.92270814479998,117.89840760804603,119.78579950644648,304200
2025-06-23,119.79558563232422,119.91293909603263,117.83973933628627,118.29936440960903,306400
2025-06-24,121.26246643066406,121.76120930908515,120.18675249484237,120.79306005198048,307200
2025-06-25,116.88136291503906,120.77350004548146,116.72489910237216,120.76371872563948,352200
2025-06-26,118.20157623291016,118.34825873962724,116.95960962898653,117.35078038914267,331100
2025-06-27,120.89085388183594,121.27224328630508,118.10376713399994,118.67096431124776,694500
2025-06-30,120.13997650146484,120.9360662098386,119.3537245960033,120.9360662098386,222200
2025-07-02,125.74205780029297,126.52831720356765,122.98032708257655,122.98032708257655,279300
2025-07-03,125.41773223876953,126.74454599319007,124.64130309671094,125.74206482310903,152200
2025-07-04,125.1916732788086,125.91895835327554,124.92631504161301,125.63394700523507,52800
2025-07-07,122.25304412841797,125.60446570754387,121.92871155656859,125.1916753895876,192500
2025-07-08,123.7469253540039,125.40788680081549,122.15475353982028,122.7444443048911,154500
2025-07-09,125.73223114013672,126.24329451825098,123.00982156183129,124.04177862292515,238900
2025-07-10,124.12039947509766,126.0762101332263,121.75179851612272,123.61915893013622,350000
2025-07-11,121.00486755371094,123.78624398248269,120.88692638954342,123.78624398248269,290800
2025-07-14,121.12279510498047,121.60438254394191,119.87461638176931,120.86726717633898,206400
2025-07-15,119.27510070800781,121.73215204510697,119.17682015418896,121.73215204510697,129900
2025-07-16,120.4151611328125,120.75915429725147,119.02938816408957,120.55276289758318,173200
2025-07-17,120.84760284423828,122.74444663169561,120.11048749934541,120.11048749934541,200700
2025-07-18,119.03923034667969,121.3783406079869,118.5281594503204,121.3390268853188,150800
2025-07-21,118.62643432617188,121.26039363217238,118.54781438292713,119.97290114434237,132300
2025-07-22,120.16946411132812,121.04418129027702,118.61661335705215,118.61661335705215,210700
2025-07-23,120.32672119140625,121.5749000005491,119.90410805161915,120.25792405229328,208500
