Price,Close,High,Low,Open,Volume
Ticker,XPO,XPO,XPO,XPO,XPO
Date,,,,,
2025-12-09,142.74000549316406,143.4499969482422,139.77000427246094,140.38999938964844,1470800
2025-12-10,150.42999267578125,150.8699951171875,143.02999877929688,143.5,2195200
2025-12-11,150.1199951171875,154.85000610351562,149.4600067138672,151.3300018310547,2239100
2025-12-12,149.05999755859375,153.3800048828125,147.8000030517578,150.6999969482422,1330700
2025-12-15,146.67999267578125,149.2899932861328,144.83999633789062,147.22000122070312,1416700
2025-12-16,148.14999389648438,149.0,145.9600067138672,148.27999877929688,1437500
2025-12-17,145.10000610351562,148.14999389648438,142.92999267578125,148.14999389648438,1241800
2025-12-18,140.9199981689453,147.00999450683594,139.77999877929688,146.16000366210938,3228300
2025-12-19,138.52000427246094,140.6300048828125,134.61000061035156,139.61000061035156,3098500
2025-12-22,141.27999877929688,141.94000244140625,137.1300048828125,138.94000244140625,1443900
2025-12-23,140.08999633789062,142.0800018310547,139.0399932861328,140.77999877929688,1157300
2025-12-24,141.13999938964844,141.6199951171875,139.4199981689453,140.00999450683594,338900
2025-12-26,141.32000732421875,142.08999633789062,140.14999389648438,140.32000732421875,615800
2025-12-29,139.02000427246094,142.0500030517578,138.5800018310547,140.75,633700
2025-12-30,137.69000244140625,139.4199981689453,137.1999969482422,138.74000549316406,1013300
2025-12-31,135.91000366210938,137.32000732421875,135.6199951171875,137.0800018310547,757100
2026-01-02,138.7899932861328,138.97999572753906,135.13999938964844,135.52999877929688,676000
2026-01-05,145.14999389648438,146.63999938964844,138.33999633789062,138.75999450683594,1377700
2026-01-06,150.50999450683594,152.3300018310547,143.94000244140625,145.14999389648438,1817900
2026-01-07,143.89999389648438,152.11000061035156,143.75999450683594,150.86000061035156,1133000
2026-01-08,143.85000610351562,145.1300048828125,137.4199981689453,139.02000427246094,1463200
2026-01-09,146.72999572753906,147.75999450683594,143.30999755859375,144.61000061035156,884500
2026-01-12,146.1300048828125,146.32000732421875,142.50999450683594,143.8000030517578,1350100
2026-01-13,147.22000122070312,147.88999938964844,143.42999267578125,143.57000732421875,914100
2026-01-14,150.16000366210938,150.8699951171875,144.36000061035156,146.11000061035156,1668200
2026-01-15,154.4199981689453,155.16000366210938,149.3000030517578,152.9499969482422,1632600
2026-01-16,150.41000366210938,155.9499969482422,149.7100067138672,154.7100067138672,1309000
2026-01-20,145.89999389648438,148.08999633789062,143.10000610351562,146.99000549316406,1514200
2026-01-21,149.82000732421875,153.3000030517578,147.61000061035156,147.6300048828125,1179200
2026-01-22,149.60000610351562,152.39999389648438,148.60000610351562,150.6999969482422,929000
2026-01-23,147.27000427246094,149.32000732421875,146.55999755859375,149.32000732421875,1054100
2026-01-26,148.7899932861328,150.0399932861328,145.17999267578125,147.27000427246094,1127000
2026-01-27,148.60000610351562,149.8800048828125,147.66000366210938,148.52999877929688,546800
2026-01-28,148.22999572753906,150.38999938964844,147.25999450683594,148.9199981689453,1245700
2026-01-29,150.91000366210938,151.5800018310547,147.8000030517578,149.94000244140625,1206500
2026-01-30,148.11000061035156,151.6199951171875,147.58999633789062,147.92999267578125,1377700
2026-02-02,163.05999755859375,163.14999389648438,146.75999450683594,147.8000030517578,2846300
2026-02-03,169.6199951171875,171.74000549316406,163.75999450683594,163.75999450683594,3328300
2026-02-04,179.5399932861328,180.38999938964844,170.14999389648438,171.75999450683594,4669400
2026-02-05,185.6199951171875,200.1300048828125,184.30999755859375,200.0800018310547,7504200
2026-02-06,203.61000061035156,204.1300048828125,185.99000549316406,186.83999633789062,4785800
2026-02-09,206.86000061035156,207.0399932861328,200.2899932861328,205.92999267578125,2062200
2026-02-10,200.10000610351562,206.0,197.5399932861328,206.0,3188000
2026-02-11,201.8300018310547,205.9600067138672,199.39999389648438,199.67999267578125,2010000
2026-02-12,189.80999755859375,207.0,185.66000366210938,204.77999877929688,4659200
2026-02-13,195.3300018310547,196.9600067138672,186.5500030517578,189.74000549316406,1683200
2026-02-17,202.13999938964844,203.4600067138672,194.55999755859375,195.14999389648438,1567000
2026-02-18,202.9600067138672,207.77000427246094,202.14999389648438,202.14999389648438,1469900
2026-02-19,203.33999633789062,204.1300048828125,201.38999938964844,201.99000549316406,1328400
2026-02-20,209.8699951171875,212.7100067138672,202.1300048828125,202.1300048828125,1769300
2026-02-23,201.17999267578125,208.1699981689453,200.80999755859375,207.52999877929688,1197200
2026-02-24,204.52999877929688,206.13999938964844,201.8000030517578,201.8000030517578,979700
2026-02-25,198.49000549316406,204.5399932861328,196.72000122070312,204.5399932861328,1727900
2026-02-26,205.1300048828125,207.35000610351562,199.11000061035156,200.36000061035156,2562000
2026-02-27,210.47000122070312,212.41000366210938,202.25999450683594,203.0800018310547,1725300
2026-03-02,215.17999267578125,217.44000244140625,206.58999633789062,207.30999755859375,2583700
2026-03-03,215.3699951171875,215.72999572753906,204.6999969482422,208.3699951171875,1756700
2026-03-04,214.4600067138672,220.5,213.8699951171875,217.49000549316406,1913100
2026-03-05,206.2100067138672,215.24000549316406,205.85000610351562,211.49000549316406,1527200
2026-03-06,188.64999389648438,200.69000244140625,188.1999969482422,200.69000244140625,2202100
2026-03-09,194.32000732421875,194.6699981689453,177.55999755859375,184.14999389648438,1840100
