Price,Close,High,Low,Open,Volume
Ticker,HTLD,HTLD,HTLD,HTLD,HTLD
Date,,,,,
2025-02-25,9.986032485961914,10.09468428672838,9.966278212537432,10.045297190196399,561900
2025-02-26,10.094683647155762,10.144070740558709,9.857625787217708,9.936645701850699,511900
2025-02-27,10.065052032470703,10.124316740054669,9.986033050345794,10.055175366190516,596000
2025-02-28,10.193458557128906,10.232968049909227,10.015666310607767,10.055175803388089,536600
2025-03-03,10.144070625305176,10.38112754056941,10.094683532463348,10.223089597059921,485900
2025-03-04,9.84775161743164,10.153949978552328,9.837874007852083,10.084808595456824,576000
2025-03-05,9.897138595581055,9.986034254707373,9.74897727974249,9.837873880849491,385000
2025-03-06,10.015666961669922,10.045298847686212,9.788486656929905,9.867505647627127,307400
2025-03-07,9.916892051696777,10.094685239195082,9.88726016777393,9.97615676152308,325900
2025-03-10,9.778609275817871,10.025543863004996,9.739099779547159,10.005789585859986,528100
2025-03-11,9.482287406921387,9.827995223039828,9.482287406921387,9.748976239813866,523300
2025-03-12,9.264985084533691,9.492164434455924,9.14645660518549,9.492164434455924,904100
2025-03-13,9.087191581726074,9.314371865809035,8.998294989779724,9.215597665428515,843500
2025-03-14,9.324248313903809,9.36375780473465,9.087191368918756,9.116823251546746,925400
2025-03-17,9.413146018981934,9.423023628355025,9.27486325568135,9.31437275119304,385800
2025-03-18,9.373636245727539,9.413145740068558,9.264985371784901,9.363758636647121,640300
2025-03-19,9.314372062683105,9.442778149099613,9.255107352806021,9.423022931813716,415900
2025-03-20,9.225475311279297,9.373635670470398,9.166210602414502,9.373635670470398,302300
2025-03-21,9.166210174560547,9.215597272645855,9.027927430298343,9.087191194416274,750900
2025-03-24,9.423023223876953,9.442778441775156,9.235353363747208,9.245230030715675,289700
2025-03-25,9.294346809387207,9.492309271704189,9.25475431692381,9.393327568565958,345100
2025-03-26,9.314143180847168,9.33393990032794,9.21516241532193,9.28444904558555,223500
2025-03-27,9.353734016418457,9.452715708343057,9.20526242249093,9.294345756431195,454900
2025-03-28,9.195365905761719,9.373532609317865,9.195365905761719,9.373532609317865,331900
2025-03-31,9.126079559326172,9.19536619333841,9.05679198135434,9.066690341630258,436200
2025-04-01,9.2052640914917,9.274550722025612,9.00730161570942,9.056791526685332,303800
2025-04-02,9.056792259216309,9.11618147873428,8.868728128002036,8.997403983657957,576500
2025-04-03,8.482699394226074,8.928116119444063,8.42331112683667,8.858828548877105,710800
2025-04-04,8.423311233520508,8.670764553349246,8.096672926863334,8.670764553349246,624700
2025-04-07,8.264942169189453,8.73015378200017,8.027386238608255,8.195654590121784,657300
2025-04-08,8.126367568969727,8.581681743677832,8.037284217228644,8.532190887826166,613000
2025-04-09,8.660865783691406,8.809337390970905,8.027384975116002,8.027384975116002,672900
2025-04-10,8.542089462280273,8.80933858025459,8.284737760557165,8.551987822491066,575600
2025-04-11,8.363922119140625,8.492597960230112,8.126367155879807,8.472802185271467,444400
2025-04-14,8.354023933410645,8.413413147440655,8.215450673939841,8.413413147440655,367400
2025-04-15,8.165960311889648,8.354024437063675,8.126367814802506,8.3342286604999,415200
2025-04-16,7.997692108154297,8.28473795322569,7.898710863643437,8.156062099371672,464300
2025-04-17,8.195652961730957,8.235245451634606,7.97789473924059,7.97789473924059,385000
2025-04-21,8.165960311889648,8.185757032413013,7.928405329366797,8.126367814802506,536100
2025-04-22,8.274839401245117,8.314431898133005,8.136266134117305,8.225349488104948,808200
2025-04-23,8.235245704650879,8.591579068690988,8.165959081180612,8.403514027901053,479400
2025-04-24,8.373819351196289,8.403513481616164,8.136264419918517,8.195652680758267,342300
2025-04-25,8.066977500915527,8.255042544491705,7.967996743628636,8.255042544491705,422000
2025-04-28,7.928404808044434,8.09667314559041,7.829423099855203,8.037283931884966,494400
2025-04-29,7.760135650634766,7.908607253272957,7.671052311468079,7.88881100812255,589600
2025-04-30,7.522581100463867,7.631460697280647,7.186044894271644,7.631460697280647,1128700
2025-05-01,7.294924259185791,7.55227595613498,7.037573034216385,7.482988851884095,1044000
2025-05-02,7.72054386138916,7.750237995821255,7.364210944345724,7.364210944345724,828600
2025-05-05,7.641358375549316,7.839321316333553,7.60176588178842,7.651256734979419,734200
2025-05-06,7.522581100463867,7.591868202434503,7.413701503647087,7.532479460165288,607100
2025-05-07,7.4829888343811035,7.690849674667783,7.453294698328596,7.522581330437634,754600
2025-05-08,8.274839401245117,8.284737761456986,7.572072345495222,7.789831078378603,1237400
2025-05-09,8.373819351196289,8.502495174961597,8.255041885557402,8.314430146397152,1102300
2025-05-12,8.81923770904541,8.987506071454824,8.650969346635996,8.67076606878283,1195300
2025-05-13,8.81923770904541,8.928117792933659,8.740052708377412,8.868728570452825,1011200
2025-05-14,9.027097702026367,9.036996062146075,8.779644362791128,8.858829355829638,952700
2025-05-15,9.046893119812012,9.056790534547241,8.85882808045102,8.967708138173522,655100
2025-05-16,8.967708587646484,9.046893573253826,8.938013510074114,9.017198495681455,680800
2025-05-19,8.977605819702148,8.987504178690976,8.83903256969644,8.92811591267695,490300
2025-05-20,8.888522148132324,9.007300563688334,8.858828016223038,8.918217224001044,633900
2025-05-21,8.710356712341309,8.868726679917783,8.650967502520396,8.799440055092942,897000
2025-05-22,8.720255851745605,8.779644122922152,8.650968276760235,8.680663356308058,547000
2025-05-23,8.660865783691406,8.700458275229904,8.551986667950406,8.551986667950406,740300
2025-05-27,8.957810401916504,8.967708761298967,8.67076458754161,8.740051215299841,515300
2025-05-28,8.918218612670898,9.007301966229498,8.858829395645305,8.967709469532297,561200
2025-05-29,8.928116798400879,8.957810934353732,8.779644230717487,8.947912574382928,533200
2025-05-30,8.8588285446167,9.03699523461821,8.839032770149581,8.918217755937032,706500
2025-06-02,8.542089462280273,8.878626157770556,8.502496965396686,8.85882943734897,585200
2025-06-03,8.908319473266602,8.97760610043608,8.462903688395171,8.542088674863004,660900
2025-06-04,8.720255851745605,8.918218328933342,8.700459132047056,8.878625833495795,367000
2025-06-05,8.542089462280273,8.710357810025414,8.532191102069481,8.710357810025414,356500
2025-06-06,8.571783065795898,8.749949762670024,8.482699717358836,8.670764773828086,327400
2025-06-09,8.700457572937012,8.819235037964894,8.58168010790913,8.591578465984632,321000
2025-06-10,8.898421287536621,9.017198769555186,8.670764682990917,8.75984803049472,327900
2025-06-11,8.720255851745605,8.957810824370888,8.670764996458784,8.918218328933342,463300
2025-06-12,8.769745826721191,8.848930818170988,8.581681708017815,8.631172563663826,292600
2025-06-13,8.61137580871582,8.680663383921598,8.561884953271566,8.631172528477343,353300
2025-06-16,8.868727684020996,8.89842182031364,8.571783489215823,8.720256058598196,414000
2025-06-17,8.522292137145996,8.858828808756789,8.462903868014397,8.74994968604251,465300
2025-06-18,8.631171226501465,8.73015197849959,8.482698682565163,8.492597040952798,347300
2025-06-20,8.561884880065918,8.740051580558054,8.502496609208237,8.650968230311987,760800
2025-06-23,8.710701942443848,8.730544542852769,8.502359368886491,8.551964923761531,390100
2025-06-24,8.740464210510254,8.879358602840906,8.690858664900556,8.780148457768595,381200
2025-06-25,8.59164810180664,8.78014899748116,8.532122200333637,8.740464747783442,335000
2025-06-26,8.641252517700195,8.720621006691367,8.353541508570444,8.432909997561616,303000
2025-06-27,8.59164810180664,8.710700850899794,8.551963852108923,8.631332351504359,1404500
2025-06-30,8.571805953979492,8.730542943584227,8.462673564015919,8.730542943584227,463900
2025-07-01,8.859517097473145,9.14722813134784,8.512279218661883,8.542042168056616,665900
2025-07-02,8.99841022491455,9.05793706146849,8.79998901331304,8.889278795070462,370000
2025-07-03,9.057938575744629,9.067859874520057,8.92896453010545,9.048017276969201,242500
2025-07-07,8.9091215133667,9.107543694950675,8.829753019191942,9.03809555293745,512700
2025-07-08,9.17699146270752,9.186912761634408,8.8992017157846,8.938885965345017,471700
2025-07-09,9.266281127929688,9.28612277935191,9.097622833178725,9.15714873359252,434900
2025-07-10,9.395255088806152,9.583755033276303,9.236518094274,9.24643844682192,446300
2025-07-11,9.147228240966797,9.325806885622358,9.137306942333957,9.266280986119542,482700
2025-07-14,8.978569984436035,9.127385679930889,8.938885735894267,9.107544028733564,417800
2025-07-15,8.720621109008789,9.028174717068312,8.690858161824652,8.978569174330062,822000
2025-07-16,8.59164810180664,8.958727648047317,8.542042553147708,8.829753599992948,767800
