Price,Close,High,Low,Open,Volume
Ticker,JBHT,JBHT,JBHT,JBHT,JBHT
Date,,,,,
2025-07-17,151.23020935058594,152.1909368725699,149.4969402292819,150.18034590088982,1280800
2025-07-18,147.466552734375,153.24081746662742,145.7530964429438,153.16158048438257,1636600
2025-07-21,146.18890380859375,149.50686769144033,145.5352099882442,147.52598831795214,1133000
2025-07-22,150.47747802734375,151.1905957334653,146.7534306498602,147.05056554622894,987200
2025-07-23,148.40745544433594,151.87399379691215,148.22918358325637,151.5768589155383,1362100
2025-07-24,148.2985076904297,149.35828524955164,145.96106977785203,148.23908373625613,1188600
2025-07-25,147.88253784179688,150.73500879505602,146.2582174629486,149.45733321686313,980500
2025-07-28,146.97132873535156,149.51676571125037,145.82241519495577,147.73397144389634,1100800
2025-07-29,145.376708984375,148.16975563593675,145.07957411100986,146.7831312645353,1206600
2025-07-30,142.49453735351562,145.73327900752625,141.18716496832505,145.47577015770761,1148000
2025-07-31,142.67282104492188,144.23771735673742,141.35553462207255,141.39514555462753,1128600
2025-08-01,138.22573852539062,141.33571804814898,137.3541469019984,141.1376331645347,1173900
2025-08-04,140.70184326171875,141.00887711115115,137.76023652214292,138.5129802695602,905000
2025-08-05,141.87057495117188,142.22713381472056,139.75103479366282,141.46449108462022,689800
2025-08-06,142.13796997070312,143.08879855888782,141.07820754378943,142.2865449663392,823900
2025-08-07,138.98838806152344,143.14823127453988,138.48326931641935,142.9798583595052,927100
2025-08-08,138.54127502441406,140.58799535801907,138.21340014178188,139.63417613941252,990300
2025-08-11,136.89198303222656,139.66400949307018,135.54074785930217,138.41212070671105,1022400
2025-08-12,141.90943908691406,142.07834158983053,137.7464418971774,138.40219172763696,1139300
2025-08-13,144.9099884033203,145.12857169441855,141.27357382644362,142.2472533846892,1002000
2025-08-14,143.51898193359375,143.80712130360803,141.2536782954651,143.04207989410418,745000
2025-08-15,142.52542114257812,144.5423360055502,142.29690780255814,144.423114290834,544600
2025-08-18,141.6014404296875,143.45938313423594,141.2139546474436,142.62480070485583,507300
2025-08-19,146.2810821533203,148.84445558778435,141.76040437347612,144.02572346941076,1082200
2025-08-20,141.61135864257812,145.94325799992268,141.50206701262786,145.76442542024543,991000
2025-08-21,142.4757537841797,142.61485085125406,139.8329095097663,140.40917311920114,1216800
2025-08-22,149.1723175048828,151.0203300447428,142.24723931565356,142.63472508237695,1224700
2025-08-25,141.82994079589844,148.13901953295772,141.77032993647111,148.06946342333094,2156000
2025-08-26,143.38983154296875,143.51898335384124,139.8825692606967,141.0649018615095,1399300
2025-08-27,144.850341796875,145.69486940709322,142.6744696071405,143.11162096679016,1211700
2025-08-28,143.05201721191406,146.08236241266056,141.9988515396252,145.11861303471096,1213400
2025-08-29,144.05552673339844,144.47281796149852,142.42609734538868,142.84338857348877,785400
2025-09-02,143.32028198242188,143.3898380964452,141.7107280343771,142.03860294239425,864000
2025-09-03,144.44300842285156,144.45293851355592,142.34660709050254,142.63473132536703,770900
2025-09-04,144.34364318847656,144.56222646194178,140.3892992456445,144.39332396161745,930400
2025-09-05,142.8036346435547,147.0163126741048,141.82995513344727,141.949176864354,891800
2025-09-08,142.0684051513672,142.8036259946888,139.57457292101773,142.61484815855712,1445600
2025-09-09,140.09121704101562,141.93922944669777,139.44541253018068,141.93922944669777,694400
2025-09-10,136.05740356445312,140.3495526323845,134.81546000213768,139.4354839897736,1345600
2025-09-11,140.538330078125,140.9854267271928,134.85519514036605,135.72952825708091,1084200
2025-09-12,137.04100036621094,140.448901066405,136.87209787676144,140.448901066405,652700
2025-09-15,135.47120666503906,137.5477326140339,134.90487313688945,137.5477326140339,1017000
2025-09-16,136.91184997558594,137.09068255669996,135.33210153397488,136.05739226923058,964000
2025-09-17,133.6529998779297,140.1210363586986,133.3847358291034,137.09069109734534,1799600
2025-09-18,134.18951416015625,135.37184684450585,133.00718147580662,135.06384727001688,1140000
2025-09-19,131.66587829589844,134.616737084431,131.03000386916924,134.1398198940525,2214400
2025-09-22,129.8079376220703,131.66589553693802,129.55954890472196,131.66589553693802,1644800
2025-09-23,131.1293487548828,131.91426547984057,129.9470162029068,130.61271121184748,1066600
2025-09-24,132.01361083984375,132.53026353934274,130.07618216727485,130.36432152602006,1247700
2025-09-25,131.54666137695312,133.47416028929942,130.28485758212395,132.0136333881069,1047200
2025-09-26,133.5933837890625,133.95106412002767,129.28134447674842,131.75530136262765,2027700
2025-09-29,133.93118286132812,135.13337561475478,132.15271137523163,135.13337561475478,1106600
2025-09-30,133.30523681640625,133.66291712699652,130.8611006610744,133.15620967051117,1085300
2025-10-01,131.82484436035156,133.45428879593626,131.0101373030024,132.24215071998967,840700
2025-10-02,133.33505249023438,134.61674668517796,131.29826209733525,131.56652614100028,1277800
2025-10-03,137.06088256835938,138.8989650251487,133.66292694829735,133.66292694829735,1212100
2025-10-06,140.75689697265625,141.1940634801258,135.60034549122207,136.5442194539266,1150500
2025-10-07,139.09767150878906,141.40272591366167,137.33907527407533,140.28000414228467,1523200
2025-10-08,145.60545349121094,145.923383131813,137.9550848512746,139.14734753430685,1448200
2025-10-09,141.70079040527344,147.68199495481724,141.58156867247033,146.56921835413715,1791100
2025-10-10,136.2064208984375,143.7077625055784,135.58049169730242,142.85330478994942,1578600
2025-10-13,137.2297821044922,138.34257377321205,136.38526963319015,136.93172779723434,1135100
2025-10-14,138.4717254638672,138.94864267594414,135.63015817379087,136.22629710866565,946200
2025-10-15,137.9352264404297,140.20053036435337,137.10064397591978,138.72012812862354,2240700
2025-10-16,168.47711181640625,168.61620889610933,157.846062248813,161.93951874947226,6506000
2025-10-17,163.78750610351562,168.89437689656532,161.90968823814472,168.8347508769751,2979200
2025-10-20,164.4233856201172,166.80791102243145,163.57885799489105,165.3573143763877,1603600
2025-10-21,167.89088439941406,168.21875929981664,163.5490548125042,164.44324806055275,1182900
2025-10-22,167.44378662109375,169.2023828346053,166.27139925238131,168.02005021536428,1711200
2025-10-23,165.6653289794922,171.3782689474061,163.50931693259346,169.55011663573714,1782100
2025-10-24,164.04583740234375,168.10947298917398,163.83718421895628,167.21527971281273,1163900
2025-10-27,166.68869018554688,167.6524395378733,164.36376047143617,166.25152365536465,1147600
2025-10-28,165.48648071289062,167.65243800339374,164.7909954032585,166.94700744333943,994600
2025-10-29,167.7915496826172,170.41453390776365,165.2679118472484,165.2679118472484,1636700
2025-10-30,165.5659637451172,167.89087823300676,165.13874247753546,167.12585198727544,1093500
2025-10-31,167.7716522216797,168.0399162435555,162.6548514291788,163.83716882245534,1160800
2025-11-03,168.6559295654297,169.3911655850651,165.2778492642317,167.77166638796976,1153500
2025-11-04,171.52731323242188,172.84874303711112,167.90084399822283,168.665870337429,2472300
2025-11-05,169.1527099609375,171.47762462673995,167.2748919369519,170.06677858611343,1099300
2025-11-06,167.9405517578125,169.05332818391966,165.3970541207437,168.2286911141421,1108900
2025-11-07,170.30145263671875,171.21790688590895,167.40265858329528,167.57200190325327,947400
2025-11-10,167.83099365234375,170.47079470288858,165.9482747325262,170.47079470288858,1134300
2025-11-11,167.38272094726562,168.87694271269382,164.36439419710146,167.60187468886255,1214400
2025-11-12,168.6079864501953,169.80337607863478,167.33291836653638,167.9206571738563,831000
2025-11-13,165.6693572998047,169.384984766486,164.84255270641248,167.67162433681852,733400
2025-11-14,162.18284606933594,165.95825532957696,161.64493286181417,164.82264726924302,1722200
2025-11-17,159.68251037597656,162.68091006355655,158.39747108129185,162.13302568210224,1414400
2025-11-18,161.40585327148438,162.23265790499397,157.21207885815414,159.06489947781193,1364700
2025-11-19,159.30397033691406,162.63110067476353,159.15455423192498,160.84800262184754,918300
2025-11-20,158.3078155517578,161.75449382370462,157.54077744614932,160.87787884586635,1269900
2025-11-21,165.7888946533203,167.82104496654412,158.72620939415052,158.9951735944325,1780400
2025-11-24,166.00804138183594,166.88465639745303,164.62339640944657,165.03182069626916,1297800
2025-11-25,171.36732482910156,171.9351364374111,167.12374017756812,167.13369618472743,1103900
2025-11-26,172.73204040527344,174.90365073914006,170.55048926438533,170.93898633879124,852100
2025-11-28,173.28988647460938,174.5051728662019,172.3335778517054,173.33968170704415,339700
2025-12-01,179.0376434326172,180.0138792402241,172.12437512981492,172.83164677001915,1739800
2025-12-02,185.01454162597656,185.84134619095687,177.66298060243477,179.0376543417905,2614800
2025-12-03,187.19610595703125,190.0650166874105,184.8651235886032,185.11416055617056,1936400
2025-12-04,186.81756591796875,190.21443382205723,185.69192915445166,187.00683644635055,1596100
2025-12-05,187.68421936035156,188.391475819185,185.4329154998156,186.51872820423785,813300
2025-12-08,189.1585235595703,191.14086334666953,188.4313398507393,189.47729818262593,1398500
2025-12-09,189.0389862060547,190.13473974687508,187.90337823828938,189.11867985993422,1128100
2025-12-10,197.36679077148438,198.69166931913657,188.77002942243794,188.77002942243794,1614900
2025-12-11,198.78131103515625,203.64250231787315,198.4127259862542,199.43877227913364,1802900
2025-12-12,197.91465759277344,200.962882936581,195.78290169351604,199.61807719078323,1211600
