Price,Close,High,Low,Open,Volume
Ticker,CNI,CNI,CNI,CNI,CNI
Date,,,,,
2024-11-04,104.15044403076172,105.35588898482146,103.70684117056199,104.21794865389099,1087400
2024-11-05,105.12444305419922,105.18230205620068,103.86113177003578,103.94792763048991,870000
2024-11-06,108.31645965576172,108.76006250841793,103.97685789494201,106.07915415337052,2429200
2024-11-07,109.30009460449219,110.06193665138404,107.9307109868924,108.66362353386268,1838100
2024-11-08,106.85064697265625,109.04937745961243,106.50347822656292,108.90472258916482,1018500
2024-11-11,107.66069793701172,108.83721337612846,107.40996332930192,107.5256886922723,955500
2024-11-12,107.59318542480469,108.89506439358318,106.8506346331893,107.67998128003072,1130900
2024-11-13,107.41960906982422,107.71855706101915,106.0984387648704,107.12066107862928,1044300
2024-11-14,106.12736511230469,108.03678559090763,105.88627614781282,107.4388896677366,1074800
2024-11-15,105.01836395263672,106.07915402135993,104.77727496622454,105.45232118519786,1417900
2024-11-18,104.66154479980469,105.23051860749497,104.08293273046577,105.11479325064653,926500
2024-11-19,102.90642547607422,104.2372340763407,102.6074774774341,103.84185195144107,2122300
2024-11-20,103.03177642822266,103.15714739864231,101.5273836427972,102.94498793250256,1116900
2024-11-21,105.30766296386719,105.36552932182825,102.98356903483823,103.22465801356269,1038200
2024-11-22,107.27494812011719,107.4388942145729,104.86405837316907,105.17265196648036,1419800
2024-11-25,107.79570770263672,108.95293926557633,107.47746847101942,107.87285794498978,1850100
2024-11-26,105.73197937011719,106.97599935321878,104.24687041410718,106.45524628884242,1221900
2024-11-27,107.29424285888672,107.82463420604908,105.06657565695888,105.57769048024706,1162400
2024-11-29,107.70891571044922,108.06572269423752,106.5999049242532,107.10136676840652,551900
2024-12-02,107.15923309326172,107.5256856962794,106.59990489066753,107.3617469547282,1693300
2024-12-03,105.26909637451172,107.68962445050447,105.07622077491249,107.60283594877369,1218500
2024-12-04,105.75126647949219,105.93448908868233,105.00870835175158,105.35587704778203,1030500
2024-12-05,105.41373443603516,106.01163770506393,104.57474956464047,105.76090312676784,3716200
2024-12-06,103.14750671386719,105.59697159541297,103.07035647568031,105.46196235731178,1568900
2024-12-09,103.16398620605469,104.89987297542903,103.12519457224911,103.41612812641709,2514600
2024-12-10,103.08641052246094,103.86222100372383,102.6209183147051,103.22217754165064,1169900
2024-12-11,101.95177459716797,103.39673519981524,101.8063152199698,103.04761789704453,1438300
2024-12-12,101.50569152832031,102.15543480386458,100.93353152713162,102.15543480386458,1324000
2024-12-13,100.69108581542969,101.86450505363284,100.68138605678807,101.52508748865638,980900
2024-12-16,99.66311645507812,100.93351836100288,99.64372433839294,100.54560943857355,1327100
2024-12-17,99.83767700195312,100.3322610724401,99.1976335566883,99.1976335566883,1047200
2024-12-18,98.33454132080078,100.48742887981867,98.33454132080078,99.53705235963375,1068700
2024-12-19,97.578125,99.10066149661844,97.28719144319487,99.09096173839222,1543500
2024-12-20,98.11149597167969,99.17824004418983,96.8798929986107,97.65570350645996,1847200
2024-12-23,99.3721923828125,99.42067637490929,97.5102383948532,97.6266058948835,946900
2024-12-24,99.78919982910156,99.79889958766542,98.64487247725043,99.25582408930944,363800
2024-12-26,99.55645751953125,99.82799156962089,99.12975692724869,99.41099073591238,498400
2024-12-27,98.8873062133789,100.0995169742593,98.65456381893911,99.20733162995069,690900
2024-12-30,97.73328399658203,98.29575159292666,95.96830533809361,98.13089269705769,761800
2024-12-31,98.44122314453125,98.63517392569379,97.69449709968453,97.76238061296623,644400
2025-01-02,98.78063201904297,99.64372549714275,98.4896984741509,98.8097238937827,1193000
2025-01-03,99.43037414550781,99.65342418068686,98.93579008402196,99.0618647381982,802200
2025-01-06,100.47772979736328,101.3699151741494,100.00254523344965,101.30203166501887,1321200
2025-01-07,101.1856689453125,101.92269527513248,100.9820183934047,101.48630229229413,1302300
