Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2024-08-22,227.6067657470703,227.87746604328095,224.81465542028923,226.30739553771508,1216180
2024-08-23,229.8497314453125,230.92481425431365,228.03989277006283,228.86747439536654,1074210
2024-08-26,229.89614868164062,231.4971513982175,228.74372081552497,230.92481863060868,957556
2024-08-27,228.08628845214844,230.20550724478957,226.40794074941297,229.8884087142086,1028293
2024-08-28,229.0376434326172,230.15912453834892,227.54490320749355,228.0940515242555,883840
2024-08-29,229.1304473876953,231.40434168555788,228.51943477506003,230.2905936540171,905930
2024-08-30,231.0795135498047,231.33474779880495,227.9393721644456,229.7801431855966,1361253
2024-09-03,226.98800659179688,229.83424802063598,225.50299960169355,228.9834673427349,1413251
2024-09-04,226.49302673339844,228.44208944759524,225.84333428003038,227.32060837834922,892279
2024-09-05,220.6690673828125,227.3515560186795,219.4625081551622,226.97256384643427,1635638
2024-09-06,218.91334533691406,222.75732485305934,218.61171287290983,220.7231987045692,1386693
2024-09-09,220.18800354003906,222.42641326235562,219.90042035919834,220.34345152141265,1092080
2024-09-10,220.615478515625,221.36939092423899,217.68533851697288,220.6698750068351,1166664
2024-09-11,221.4004669189453,221.79684306889746,215.98320355572545,219.690568615758,1163686
2024-09-12,222.28651428222656,224.08190761771712,220.98854861605793,222.03002952001364,1064778
2024-09-13,222.58184814453125,223.50673561570918,218.29933156981343,223.50673561570918,1417967
2024-09-16,227.43951416015625,228.35664547275428,224.11298329812715,225.19333351880047,1416602
2024-09-17,231.10025024414062,233.5174355556168,229.0483868382123,230.0587693270434,1652143
2024-09-18,231.74534606933594,233.9526720963868,229.68569709728934,229.68569709728934,1704514
2024-09-19,233.4707794189453,239.3854704779604,231.5121672778109,236.3776065633249,5237641
2024-09-20,197.91270446777344,204.06833826597642,197.0266716214253,202.6770921457073,21662276
2024-09-23,201.13819885253906,202.64600888000516,198.5811223579709,198.5888932849151,4629675
2024-09-24,207.62025451660156,208.55292763867655,201.39468239942306,201.39468239942306,5099269
2024-09-25,205.00880432128906,208.11770526176582,204.29374650825974,206.74978649312945,3218782
2024-09-26,206.9984893798828,210.62035966692454,206.12799834003002,207.58916816447436,2311238
2024-09-27,207.94671630859375,210.2239808117349,207.13062171349793,207.59696568717163,2257627
2024-09-30,212.71109008789062,215.09717685361525,209.12030354840255,209.55554906370423,3606470
2024-10-01,209.50889587402344,213.98571470833144,208.29642533287029,212.850968147269,2114416
2024-10-02,207.4647979736328,209.47780646335943,207.02178157042127,209.01924820699378,1745342
2024-10-03,203.6952667236328,206.92853170039345,203.1434425881,206.74200001282364,2150777
2024-10-04,202.73150634765625,205.98808404953576,201.51126475474788,205.8093232922391,2031889
2024-10-07,202.46726989746094,203.0190940758251,200.60192344164852,201.59677880945947,1665794
2024-10-08,203.16676330566406,203.86626452020715,201.58122918172182,202.8092417709123,1331717
2024-10-09,205.68495178222656,207.58915262910787,204.20822549593072,204.82223173428721,1623600
2024-10-10,205.39736938476562,206.72641853684127,204.56573310039872,204.6823264293329,1083145
2024-10-11,205.4673309326172,207.65910016462954,205.31965389261603,206.23678512120603,1198434
2024-10-14,207.8689727783203,208.21872336687434,205.14867734053135,205.45180236669944,1144574
2024-10-15,206.67984008789062,209.1280945062518,206.4622099505622,208.11771197039377,1691731
2024-10-16,211.24989318847656,212.10484231447109,208.6150927515181,209.07366573942886,2126702
2024-10-17,213.16188049316406,214.16450673692157,209.9752557145303,211.18772643282682,1989323
2024-10-18,213.27069091796875,214.6075259267192,211.80173542443814,214.6075259267192,1510173
2024-10-21,208.92599487304688,212.43128639328327,208.10991507464493,211.98049903651844,1790763
2024-10-22,209.68768310546875,210.70585118386512,208.0788215343514,208.2886807224094,1206252
2024-10-23,208.33531188964844,210.19288733491234,207.38709684843258,209.22913043882937,1430749
2024-10-24,212.08155822753906,216.60500356283143,210.47269652410358,216.0065390936662,2030028
2024-10-25,211.49862670898438,214.2655478772649,211.31209501277806,213.16965576497057,1036483
2024-10-28,214.08677673339844,214.39767269045265,211.4986164592167,211.8872216878694,1464132
2024-10-29,213.76809692382812,215.38472931096433,212.18256296111605,212.67999057526015,1476914
2024-10-30,213.02197265625,216.4883947061899,212.88983746568087,213.02197265625,1485229
2024-10-31,212.84320068359375,215.07383936503743,212.19033979979596,212.4779082483301,1364480
2024-11-01,213.23184204101562,215.66455450177622,212.31471067959282,212.78882557451178,1700666
2024-11-04,210.76803588867188,213.72150359451769,210.38720155277318,212.95982020505394,1265820
2024-11-05,214.06346130371094,214.0867740849021,209.47781958221597,210.7369305315109,1177213
2024-11-06,217.66978454589844,218.55581738722472,211.1099889963369,214.51424367774513,3275992
2024-11-07,220.1180419921875,221.89789334674632,217.62314761207003,219.13097236854304,1634645
2024-11-08,222.50411987304688,224.6958891426842,219.84600669571537,220.56104969298278,2152266
2024-11-11,225.232177734375,228.07682266783888,224.3850142417652,224.3850142417652,1978030
2024-11-12,223.27359008789062,226.3824908248303,221.8357183458732,225.17002012613045,1533256
2024-11-13,226.86436462402344,228.50430992960673,223.35908768450105,223.35908768450105,2354053
2024-11-14,227.17526245117188,229.4680834139157,226.73224600050813,227.7814978127642,1549140
2024-11-15,228.86183166503906,229.9577237514222,226.1337799166084,226.1337799166084,1868698
2024-11-18,229.4447479248047,231.28678144533617,228.04574555717625,228.20119353528275,1811860
2024-11-19,227.77374267578125,229.46809932180355,226.16488095485488,226.6312249377417,1829979
2024-11-20,223.86428833007812,228.8385358287587,221.70360242438664,228.4343887058283,1728465
2024-11-21,229.4058837890625,229.70122316110235,223.87981289164117,223.87981289164117,1981753
2024-11-22,233.1443634033203,235.01748080354128,229.41368517624235,230.20645227581727,2290638
2024-11-25,237.1703643798828,239.79737917519438,233.62621832542615,234.44229810057396,2997760
2024-11-26,235.48377990722656,236.27656162294585,232.86453602760488,235.54596203972042,2071601
2024-11-27,235.80245971679688,236.88280993837168,234.38791546918438,236.07448632459426,1140975
2024-11-29,235.2428436279297,236.86723220229646,234.62105175976038,235.5304120645932,825886
2024-12-02,230.59506225585938,234.73767306759376,228.3644234006692,234.40346431392425,1959167
2024-12-03,219.83824157714844,228.89291677096378,219.7216482383124,228.89291677096378,3262589
2024-12-04,220.28904724121094,222.20879013385837,217.63870470019484,218.95221222055014,2283564
2024-12-05,217.17236328125,222.11551183062716,217.0169153037039,220.8797283726991,1876888
2024-12-06,218.1516571044922,219.52734665492653,215.87439285275153,218.70349594065206,2580039
2024-12-09,218.33131408691406,220.90101018241134,217.91734603091766,219.39355946122762,1694958
2024-12-10,218.1672821044922,219.448232847178,216.76136741172206,218.54999806760992,1120375
2024-12-11,219.60443115234375,220.41674858337802,217.72988318383,218.46407781032832,1497887
2024-12-12,221.58055114746094,222.21322464374776,218.20634673200834,219.8778376886749,1346361
2024-12-13,221.36964416503906,221.9085761405319,220.14337351110336,221.29934547467414,1197193
2024-12-16,221.38528442382812,223.60351670089815,220.8541617187008,221.33841369554776,1969591
2024-12-17,216.69105529785156,220.60419118587347,214.59780203330845,219.47945654324317,3011038
2024-12-18,213.3559112548828,219.72160356732235,213.1137778867435,216.9175687130868,2367208
2024-12-19,215.48040771484375,217.5111716544149,213.3793450854786,214.41816241692598,5216544
2024-12-20,215.36325073242188,230.6018570376527,211.59071192647963,229.63332354971297,10085359
2024-12-23,210.114501953125,214.87900229274325,207.05271498708575,214.79308495227158,4344369
2024-12-24,212.32492065429688,212.86386748264178,209.01320561451251,210.10670312706836,1257257
2024-12-26,217.6517791748047,218.93272992394304,211.12206147839916,211.16112288138592,2205629
2024-12-27,218.97958374023438,219.94810241764156,215.99591969317865,216.61295969902366,1927521
2024-12-30,219.12799072265625,220.58077613578325,215.18360252530132,216.20680125149246,1969963
2024-12-31,219.73721313476562,221.92419309938995,219.15141044001786,219.8856198365885,1609329
2025-01-02,214.230712890625,220.24492679966468,213.27781281065623,219.90125743343384,1586246
2025-01-03,214.33226013183594,215.496041489888,212.2936719365887,214.48065205361692,1465745
2025-01-06,213.9886016845703,217.68303270862484,212.73888813225958,215.48043383385513,2048891
2025-01-07,214.7930908203125,217.13628704526838,213.5668200520022,214.05107202673685,1883714
2025-01-08,214.71498107910156,216.2927305289874,214.07451306976088,214.80870774411764,2439310
2025-01-10,211.4579315185547,214.4103584441629,211.239240896857,214.4103584441629,1831220
2025-01-13,214.4728240966797,214.9570908046249,209.49744291392295,209.71613351143313,1697316
2025-01-14,216.83946228027344,217.10502359968757,214.22288090578857,214.79306494503862,1688877
2025-01-15,216.03497314453125,219.5419654391137,215.79283976991826,219.08893598065694,2293368
2025-01-16,216.6442108154297,217.1050496114013,213.79331985837464,216.042789416091,1759242
2025-01-17,214.87118530273438,216.7144960005407,214.55875324293723,216.23805337877178,1963014
2025-01-21,215.23829650878906,217.37061143661842,213.12161501726513,215.1758071347206,1818313
2025-01-22,211.2236328125,214.65250255778687,210.42693393400825,214.2229158254178,2430250
2025-01-23,210.91116333007812,211.92655266119738,209.38807933339922,211.35636863008423,2182547
