Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2025-03-12,230.8186492919922,231.70307511736368,227.44612423292264,230.04111920834612,1927500
2025-03-13,227.70855712890625,231.40181436053052,226.96019786332636,230.48821751148006,2399900
2025-03-14,230.8575439453125,231.06165136090024,228.31114710697202,229.02063652564047,2116800
2025-03-17,231.1782684326172,232.78191230268723,229.3413610706544,230.78951077628324,2139000
2025-03-18,230.42990112304688,233.25815987071638,228.91372545671194,231.78085403909193,2184200
2025-03-19,229.74954223632812,231.44066904615647,228.30139264934078,230.35212100332492,2058300
2025-03-20,228.19448852539062,229.31219268012998,226.70746906600235,227.6988203156456,2869500
2025-03-21,227.31007385253906,227.6696754245294,224.84141677250537,226.53254371323348,4167700
2025-03-24,228.59300231933594,231.14912782986866,227.31009010339457,230.30357171413107,3291100
2025-03-25,229.16641235351562,229.895344090057,227.75714729556648,228.59298961334008,1849000
2025-03-26,231.34349060058594,232.04326624436345,229.06922717338597,229.23444991842317,1709900
2025-03-27,229.3413543701172,231.63506006784314,228.06815602814473,231.63506006784314,1913900
2025-03-28,225.628662109375,230.05085090176178,225.4925954463856,228.99147368061895,1918000
2025-03-31,229.60377502441406,231.41152625940458,223.81119117385893,224.0833244926615,3478100
2025-04-01,230.50765991210938,230.9936144208831,227.2712011040578,228.06817361692097,2367300
2025-04-02,231.7614288330078,231.8100124193387,228.01957321594725,228.5346838043529,2023600
2025-04-03,217.678466796875,226.43536182481063,216.81346835274,224.8511601892416,5754800
2025-04-04,207.26930236816406,215.5208148927674,206.579255301804,213.81997418899132,6784500
2025-04-07,204.07174682617188,210.16562079411898,199.03725017600485,205.17972256305723,5055900
2025-04-08,202.4194793701172,211.6137296505253,198.91088749859057,211.4193508282834,5126200
2025-04-09,217.25082397460938,218.38795575844264,200.58259006632986,200.8158387418927,5361000
2025-04-10,213.15908813476562,215.4625077097829,208.18290399042385,215.1612182938284,5088800
2025-04-11,212.4495849609375,214.0823997942331,209.05763203888068,212.61480771148243,2965000
2025-04-14,216.02621459960938,216.9981235861895,213.12991514188954,214.93766645013477,3197700
2025-04-15,213.89773559570312,218.0089065343269,213.4214948444071,216.53160069431345,2807000
2025-04-16,210.5155029296875,214.34481207055975,209.35892880512137,213.52841204033246,3293600
2025-04-17,214.0726776123047,215.9970681694464,211.19583518834628,211.39021402831835,4545800
2025-04-21,209.98092651367188,212.82861254953568,207.3664891288448,212.03165494157147,3379600
2025-04-22,210.80703735351562,212.47872187073096,208.92154651912443,211.9052991711457,3353300
2025-04-23,213.60614013671875,218.27130589440935,212.19687517610208,215.0931595901481,3879500
2025-04-24,209.39779663085938,209.76712680629225,200.82556673546364,202.400054611522,5205100
2025-04-25,207.29844665527344,208.72715395156143,205.6267769595679,207.98850851252163,3454900
2025-04-28,206.6375732421875,208.66885949451324,204.87842032365876,207.0749293264931,3053300
2025-04-29,208.5133514404297,208.92156627313025,205.35464717367984,205.35464717367984,2886400
2025-04-30,209.60189819335938,209.9129013612252,204.616000284986,207.4734151136408,3139100
2025-05-01,208.06626892089844,209.44637784447795,206.59869175142353,209.44637784447795,4458500
2025-05-02,212.1580047607422,213.440931733069,209.77683072530374,210.7293122036024,2926800
2025-05-05,210.4474639892578,212.64397308857227,210.18504439508607,210.70988358342953,1895600
2025-05-06,207.2109832763672,210.14615243093044,207.016604454178,208.72715885165772,2265100
2025-05-07,207.84275817871094,208.87297940832445,206.72505386287799,207.73584758902527,3277100
2025-05-08,210.7487335205078,212.77030591959624,207.8621627476408,208.87295636226185,3335500
2025-05-09,210.24334716796875,211.60401373992596,209.07704458611585,210.6515471395559,2172900
2025-05-12,224.38461303710938,225.03579024962698,220.15681803103465,220.68164233524988,4965900
2025-05-13,221.83822631835938,225.47317126917838,221.63411890578874,224.52068978405444,3028100
2025-05-14,221.9257049560547,222.33390497014906,216.87178095230587,220.95379592340473,3253000
2025-05-15,224.36520385742188,224.94834037304017,221.29396778597274,222.81014348879694,2607600
2025-05-16,224.91917419433594,225.45372709894457,223.65568955530304,224.83170594544202,2006800
2025-05-19,223.05311584472656,223.60711109405688,221.75076134195083,222.64491584371422,2509400
2025-05-20,221.9159698486328,223.4321454208337,221.41057304784803,222.22697299747105,1982900
2025-05-21,217.33828735351562,220.51643395817368,217.20222068577073,219.29183394846947,2183600
2025-05-22,216.60934448242188,218.0477804163696,215.69574769009537,217.0855852101665,2848900
2025-05-23,215.87071228027344,216.74542446319225,213.82969741325664,213.9366079982938,3227900
2025-05-27,218.04779052734375,218.64065561176062,216.4830164409421,217.37717094314954,2613300
2025-05-28,215.93873596191406,219.11688256585103,215.72492962421018,218.6795264789241,3073200
2025-05-29,216.2594451904297,217.30910858782536,213.59642428107037,216.1914192787348,2980600
2025-05-30,216.73858642578125,217.6283856864026,215.40878129650258,216.0150109413191,4179600
2025-06-02,214.03009033203125,215.11544613432739,212.5633941083881,213.92253201216386,4587000
